1,1,546.705,663.755,-1,-1,1,-1,-1,-1
2,1,549.0799999999999,663.74,-1,-1,1,-1,-1,-1
3,1,556.255,663.44,-1,-1,1,-1,-1,-1
4,1,548.9449999999999,657.61,-1,-1,1,-1,-1,-1
5,1,554.87,657.8199999999999,-1,-1,1,-1,-1,-1
6,1,554.025,658.0,-1,-1,1,-1,-1,-1
7,1,549.76,657.255,-1,-1,1,-1,-1,-1
8,1,556.575,656.1300000000001,-1,-1,1,-1,-1,-1
9,1,557.76,655.3050000000001,-1,-1,1,-1,-1,-1
10,1,561.46,653.6800000000001,-1,-1,1,-1,-1,-1
11,1,564.505,653.7149999999999,-1,-1,1,-1,-1,-1
12,1,563.84,649.5999999999999,-1,-1,1,-1,-1,-1
13,1,569.73,649.23,-1,-1,1,-1,-1,-1
14,1,573.9100000000001,649.2049999999999,-1,-1,1,-1,-1,-1
15,1,586.605,649.37,-1,-1,1,-1,-1,-1
16,1,594.46,650.44,-1,-1,1,-1,-1,-1
17,1,611.0,654.9300000000001,-1,-1,1,-1,-1,-1
18,1,625.1949999999999,657.385,-1,-1,1,-1,-1,-1
19,1,636.235,658.37,-1,-1,1,-1,-1,-1
20,1,657.26,663.185,-1,-1,1,-1,-1,-1
21,1,674.19,665.5,-1,-1,1,-1,-1,-1
22,1,684.435,666.24,-1,-1,1,-1,-1,-1
23,1,697.735,665.4300000000001,-1,-1,1,-1,-1,-1
24,1,708.885,665.51,-1,-1,1,-1,-1,-1
25,1,716.47,663.915,-1,-1,1,-1,-1,-1
26,1,730.255,663.84,-1,-1,1,-1,-1,-1
27,1,746.535,662.635,-1,-1,1,-1,-1,-1
28,1,756.0250000000001,656.415,-1,-1,1,-1,-1,-1
29,1,763.75,649.935,-1,-1,1,-1,-1,-1
30,1,773.44,646.735,-1,-1,1,-1,-1,-1
31,1,781.9549999999999,642.48,-1,-1,1,-1,-1,-1
32,1,789.865,639.145,-1,-1,1,-1,-1,-1
33,1,802.27,634.245,-1,-1,1,-1,-1,-1
34,1,811.55,631.235,-1,-1,1,-1,-1,-1
35,1,821.145,626.515,-1,-1,1,-1,-1,-1
36,1,833.67,623.69,-1,-1,1,-1,-1,-1
37,1,844.855,618.3499999999999,-1,-1,1,-1,-1,-1
38,1,861.5550000000001,617.635,-1,-1,1,-1,-1,-1
39,1,883.02,615.385,-1,-1,1,-1,-1,-1
40,1,901.8199999999999,615.3050000000001,-1,-1,1,-1,-1,-1
41,1,923.28,615.9300000000001,-1,-1,1,-1,-1,-1
42,1,945.9749999999999,615.81,-1,-1,1,-1,-1,-1
43,1,964.395,616.16,-1,-1,1,-1,-1,-1
44,1,985.77,615.8050000000001,-1,-1,1,-1,-1,-1
45,1,1005.5749999999999,615.395,-1,-1,1,-1,-1,-1
46,1,1021.9300000000001,614.87,-1,-1,1,-1,-1,-1
47,1,1043.49,614.685,-1,-1,1,-1,-1,-1
48,1,1061.105,615.52,-1,-1,1,-1,-1,-1
49,1,1083.4650000000001,615.855,-1,-1,1,-1,-1,-1
50,1,1102.0700000000002,614.77,-1,-1,1,-1,-1,-1
51,1,1124.08,614.46,-1,-1,1,-1,-1,-1
52,1,1140.8200000000002,610.905,-1,-1,1,-1,-1,-1
53,1,1163.175,610.53,-1,-1,1,-1,-1,-1
54,1,1180.3600000000001,609.9300000000001,-1,-1,1,-1,-1,-1
55,1,1201.5500000000002,606.875,-1,-1,1,-1,-1,-1
56,1,1213.355,602.175,-1,-1,1,-1,-1,-1
57,1,1235.1950000000002,600.665,-1,-1,1,-1,-1,-1
58,1,1250.345,594.6600000000001,-1,-1,1,-1,-1,-1
59,1,1266.5949999999998,592.495,-1,-1,1,-1,-1,-1
60,1,1283.845,589.765,-1,-1,1,-1,-1,-1
61,1,1300.075,584.89,-1,-1,1,-1,-1,-1
62,1,1318.025,581.8199999999999,-1,-1,1,-1,-1,-1
63,1,1337.795,577.88,-1,-1,1,-1,-1,-1
64,1,1356.795,577.61,-1,-1,1,-1,-1,-1
65,1,1377.99,577.5699999999999,-1,-1,1,-1,-1,-1
66,1,1396.98,577.44,-1,-1,1,-1,-1,-1
67,1,1411.86,577.675,-1,-1,1,-1,-1,-1
