30,1,1062.520751953125,734.778564453125,-1,-1,1,-1,-1,-1
31,1,1026.99755859375,734.83203125,-1,-1,1,-1,-1,-1
40,1,629.1204223632812,685.10986328125,-1,-1,1,-1,-1,-1
40,2,1325.29345703125,699.3897705078125,-1,-1,1,-1,-1,-1
41,1,586.3904418945312,692.07177734375,-1,-1,1,-1,-1,-1
41,2,1289.822998046875,699.49072265625,-1,-1,1,-1,-1,-1
43,1,494.12750244140625,685.1343994140625,-1,-1,1,-1,-1,-1
44,1,444.50885009765625,692.2111206054688,-1,-1,1,-1,-1,-1
45,1,394.7816467285156,699.2452392578125,-1,-1,1,-1,-1,-1
45,3,1375.5614013671875,372.583251953125,-1,-1,1,-1,-1,-1
46,1,352.0732421875,691.9057006835938,-1,-1,1,-1,-1,-1
46,3,1311.2440185546875,372.81463623046875,-1,-1,1,-1,-1,-1
47,1,295.21392822265625,706.3939208984375,-1,-1,1,-1,-1,-1
48,1,245.6325225830078,706.3124389648438,-1,-1,1,-1,-1,-1
76,4,1346.6297607421875,528.8111572265625,-1,-1,1,-1,-1,-1
77,4,1325.414794921875,528.6361083984375,-1,-1,1,-1,-1,-1
78,4,1296.658935546875,528.7454833984375,-1,-1,1,-1,-1,-1
79,4,1268.32666015625,528.6492919921875,-1,-1,1,-1,-1,-1
93,5,1303.441162109375,749.80859375,-1,-1,1,-1,-1,-1
95,5,1218.2366943359375,841.701171875,-1,-1,1,-1,-1,-1
137,6,991.606689453125,741.9475708007812,-1,-1,1,-1,-1,-1
137,7,1155.154541015625,805.62353515625,-1,-1,1,-1,-1,-1
138,7,1105.5391845703125,798.5833740234375,-1,-1,1,-1,-1,-1
139,7,1048.4466552734375,798.486083984375,-1,-1,1,-1,-1,-1
144,6,537.508056640625,748.328125,-1,-1,1,-1,-1,-1
145,6,458.9666748046875,741.750732421875,-1,-1,1,-1,-1,-1
164,8,1524.2490234375,699.4227905273438,-1,-1,1,-1,-1,-1
166,8,1517.129638671875,706.68505859375,-1,-1,1,-1,-1,-1
167,8,1517.1298828125,699.4847412109375,-1,-1,1,-1,-1,-1
174,8,1474.760498046875,706.6771850585938,-1,-1,1,-1,-1,-1
175,8,1467.58349609375,713.7719116210938,-1,-1,1,-1,-1,-1
176,8,1460.5423583984375,720.7828369140625,-1,-1,1,-1,-1,-1
182,8,1396.3817138671875,720.8272094726562,-1,-1,1,-1,-1,-1
183,8,1382.1220703125,720.721435546875,-1,-1,1,-1,-1,-1
206,9,1048.5137939453125,756.23486328125,-1,-1,1,-1,-1,-1
207,9,1013.0318603515625,763.381591796875,-1,-1,1,-1,-1,-1
208,9,977.3203125,763.1131591796875,-1,-1,1,-1,-1,-1
209,9,941.9395141601562,763.2529296875,-1,-1,1,-1,-1,-1
210,9,913.42236328125,756.2310180664062,-1,-1,1,-1,-1,-1
211,9,877.9560546875,749.0255126953125,-1,-1,1,-1,-1,-1
212,9,849.6162719726562,749.0228271484375,-1,-1,1,-1,-1,-1
213,9,813.9993286132812,741.9352416992188,-1,-1,1,-1,-1,-1
214,9,778.0721435546875,735.174560546875,-1,-1,1,-1,-1,-1
215,9,756.9302978515625,742.1549072265625,-1,-1,1,-1,-1,-1
216,9,721.6046142578125,742.0943603515625,-1,-1,1,-1,-1,-1
217,9,678.7535400390625,734.971435546875,-1,-1,1,-1,-1,-1
218,9,650.75537109375,734.8013916015625,-1,-1,1,-1,-1,-1
219,9,607.5623779296875,742.2418212890625,-1,-1,1,-1,-1,-1
220,9,565.078125,735.014892578125,-1,-1,1,-1,-1,-1
221,9,515.5010375976562,727.6322021484375,-1,-1,1,-1,-1,-1
222,9,465.6732177734375,727.896484375,-1,-1,1,-1,-1,-1
274,10,572.4578857421875,699.595947265625,-1,-1,1,-1,-1,-1
275,10,543.9715576171875,699.5611572265625,-1,-1,1,-1,-1,-1
329,11,600.6830444335938,763.2257080078125,-1,-1,1,-1,-1,-1
330,11,557.9818115234375,777.26220703125,-1,-1,1,-1,-1,-1
332,11,479.87786865234375,784.5609130859375,-1,-1,1,-1,-1,-1
333,11,437.4044189453125,791.8455810546875,-1,-1,1,-1,-1,-1
