55,1,1516.5791015625,702.5689697265625,-1,-1,1,-1,-1,-1
56,1,1517.2525634765625,701.37060546875,-1,-1,1,-1,-1,-1
63,1,1474.72021484375,705.482177734375,-1,-1,1,-1,-1,-1
65,1,1459.5443115234375,718.5363159179688,-1,-1,1,-1,-1,-1
71,1,1396.461181640625,721.15185546875,-1,-1,1,-1,-1,-1
72,1,1382.610107421875,719.5633544921875,-1,-1,1,-1,-1,-1
87,2,1382.5684814453125,741.8297729492188,-1,-1,1,-1,-1,-1
93,2,1112.407470703125,742.8972778320312,-1,-1,1,-1,-1,-1
95,2,1048.277587890625,756.7320556640625,-1,-1,1,-1,-1,-1
96,2,1012.9984130859375,763.468505859375,-1,-1,1,-1,-1,-1
97,2,977.7387084960938,764.2100219726562,-1,-1,1,-1,-1,-1
98,2,942.739501953125,761.6893310546875,-1,-1,1,-1,-1,-1
99,2,914.0795288085938,757.0057373046875,-1,-1,1,-1,-1,-1
100,2,878.2465209960938,750.0360107421875,-1,-1,1,-1,-1,-1
101,2,849.403076171875,749.91845703125,-1,-1,1,-1,-1,-1
102,2,821.0576171875,747.9957275390625,-1,-1,1,-1,-1,-1
103,2,778.7625732421875,735.7403564453125,-1,-1,1,-1,-1,-1
104,2,750.1280517578125,741.302001953125,-1,-1,1,-1,-1,-1
105,2,721.3731689453125,742.2320556640625,-1,-1,1,-1,-1,-1
106,2,679.39208984375,736.119384765625,-1,-1,1,-1,-1,-1
107,2,650.3598022460938,736.1431884765625,-1,-1,1,-1,-1,-1
108,2,608.0478515625,742.1259765625,-1,-1,1,-1,-1,-1
109,2,572.2193603515625,743.4556884765625,-1,-1,1,-1,-1,-1
110,2,515.284423828125,727.93701171875,-1,-1,1,-1,-1,-1
111,2,465.294189453125,721.245361328125,-1,-1,1,-1,-1,-1
114,2,337.6102600097656,742.2677612304688,-1,-1,1,-1,-1,-1
158,3,707.2923583984375,692.9425048828125,-1,-1,1,-1,-1,-1
162,3,600.7571411132812,699.5570068359375,-1,-1,1,-1,-1,-1
163,3,572.4737548828125,699.2056884765625,-1,-1,1,-1,-1,-1
164,3,544.6036376953125,698.563232421875,-1,-1,1,-1,-1,-1
165,3,522.780029296875,698.2998046875,-1,-1,1,-1,-1,-1
276,4,1645.838134765625,671.531982421875,-1,-1,1,-1,-1,-1
280,4,1574.6124267578125,677.27001953125,-1,-1,1,-1,-1,-1
281,4,1553.19873046875,676.7794189453125,-1,-1,1,-1,-1,-1
282,4,1532.386474609375,677.222412109375,-1,-1,1,-1,-1,-1
283,4,1517.6470947265625,677.361328125,-1,-1,1,-1,-1,-1
287,4,1453.173095703125,669.8158569335938,-1,-1,1,-1,-1,-1
288,4,1432.65478515625,670.4846801757812,-1,-1,1,-1,-1,-1
306,4,1169.08544921875,620.91015625,-1,-1,1,-1,-1,-1
307,4,1140.446533203125,614.437744140625,-1,-1,1,-1,-1,-1
308,4,1119.2918701171875,613.3463745117188,-1,-1,1,-1,-1,-1
314,4,991.387451171875,615.760009765625,-1,-1,1,-1,-1,-1
317,4,921.413330078125,615.5526123046875,-1,-1,1,-1,-1,-1
318,4,892.9581298828125,615.2684326171875,-1,-1,1,-1,-1,-1
320,4,842.8603515625,615.2293701171875,-1,-1,1,-1,-1,-1
321,4,820.631103515625,615.9177856445312,-1,-1,1,-1,-1,-1
322,4,792.6229248046875,619.89794921875,-1,-1,1,-1,-1,-1
323,4,765.1282958984375,620.0205078125,-1,-1,1,-1,-1,-1
324,4,741.78759765625,620.976806640625,-1,-1,1,-1,-1,-1
325,4,708.0924682617188,622.2072143554688,-1,-1,1,-1,-1,-1
326,4,686.469970703125,622.220703125,-1,-1,1,-1,-1,-1
327,4,658.2127685546875,621.408203125,-1,-1,1,-1,-1,-1
328,4,635.92919921875,621.1033325195312,-1,-1,1,-1,-1,-1
329,4,600.386962890625,622.5328979492188,-1,-1,1,-1,-1,-1
331,4,536.2052001953125,614.561767578125,-1,-1,1,-1,-1,-1
332,4,501.25799560546875,613.7803955078125,-1,-1,1,-1,-1,-1
